0	4.262	0	0	0	
0	0.582	0	0	0	
0	0.653	0	0	0	
0	4.285	0	0	0	
0	0.604	0	0	0	
0	0.671	0	0	0	
0	4.296	0	0	0	
0	0.615	0	0	0	
0	0.69	0	0	0	
0	4.315	0	0	0	
0	0.635	0	0	0	
0	0.71	0	0	0	
0	4.334	0	0	0	
0	0.654	0	0	0	
0	0.732	0	0	0	
0	4.356	0	0	0	
0	0.676	1	0	0	
0	0.745	0	0	0	
0	4.369	0	0	0	
0	0.689	0	0	0	
0	0.764	0	0	0	
0	4.388	0	0	0	
0	0.708	0	0	0	
0	0.783	0	0	0	
0	4.408	0	0	0	
0	0.733	0	0	0	
0	0.8	0	0	0	
0	4.425	0	0	0	
0	0.744	0	0	0	
0	0.817	0	0	0	
0	4.442	0	0	0	
0	0.761	0	0	0	
0	0.835	0	0	0	
0	4.46	0	0	0	
0	0.78	0	0	0	
0	0.852	0	0	0	
0	4.476	0	0	0	
0	0.796	0	0	0	
0	0.87	0	0	0	
0	4.494	0	0	0	
0	0.814	0	0	0	
0	0.894	0	0	0	
0	4.524	0	0	0	
0	0.843	0	0	0	
0	0.907	0	0	0	
0	4.532	0	0	0	
0	0.851	0	0	0	
0	0.925	0	0	0	
0	4.549	0	0	0	
0	0.869	0	0	0	
0	0.942	0	0	0	
0	4.566	0	0	0	
0	0.886	0	0	0	
0	0.959	0	0	0	
0	4.592	0	0	0	
0	0.912	0	0	0	
0	0.982	0	0	0	
0	4.606	0	0	0	
0	0.926	0	0	0	
0	0.994	0	0	0	
0	4.618	0	0	0	
0	0.938	0	0	0	
0	1.013	0	0	0	
0	4.637	0	0	0	
0	0.957	0	0	0	
0	1.032	0	0	0	
0	4.657	0	0	0	
0	0.976	0	0	0	
0	1.05	0	0	0	
0	4.674	0	0	0	
0	1.001	0	0	0	
0	1.067	0	0	0	
0	4.692	0	0	0	
0	1.011	0	0	0	
0	1.086	0	0	0	
0	4.71	0	0	0	
0	1.03	0	0	0	
0	1.105	0	0	0	
0	4.73	0	0	0	
0	1.05	0	0	0	
0	1.122	0	0	0	
0	4.747	0	0	0	
0	1.067	0	0	0	
0	1.14	0	0	0	
0	4.764	0	0	0	
0	1.084	0	0	0	
0	1.162	0	0	0	
0	4.795	0	0	0	
0	1.114	0	0	0	
0	1.178	0	0	0	
0	4.802	0	0	0	
0	1.122	0	0	0	
0	1.197	0	0	0	
0	4.821	0	0	0	
0	1.141	0	0	0	
0	1.214	0	0	0	
0	4.838	0	0	0	
0	1.158	0	0	0	
0	1.232	0	0	0	
0	4.857	0	0	0	
0	1.176	0	0	0	
0	1.249	0	0	0	
0	4.873	0	0	0	
0	1.193	0	0	0	
0	1.268	0	0	0	
0	4.892	0	0	0	
0	1.211	0	0	0	
0	1.285	0	0	0	
0	4.909	0	0	0	
0	1.228	0	0	0	
0	1.302	0	0	0	
0	4.927	0	0	0	
0	1.246	0	0	0	
0	1.322	0	0	0	
0	4.947	0	0	0	
0	1.277	0	0	0	
0	1.344	0	0	0	
0	4.97	0	0	0	
0	1.29	0	0	0	
0	1.362	0	0	0	
0	4.987	0	0	0	
0	1.306	0	0	0	
0	1.381	0	0	0	
0	5.005	0	0	0	
0	1.324	0	0	0	
0	1.4	0	0	0	
0	5.024	0	0	0	
0	1.344	0	0	0	
0	1.423	0	0	0	
0	5.053	0	0	0	
0	1.372	0	0	0	
0	1.436	0	0	0	
0	5.06	0	0	0	
0	1.38	0	0	0	
0	1.455	0	0	0	
0	5.08	0	0	0	
0	1.4	0	0	0	
0	1.473	0	0	0	
0	5.097	0	0	0	
0	1.417	0	0	0	
0	1.491	0	0	0	
0	5.116	0	0	0	
0	1.435	0	0	0	
0	1.508	0	0	0	
0	5.132	0	0	0	
0	1.452	0	0	0	
0	1.526	0	0	0	
0	5.15	0	0	0	
0	1.471	0	0	0	
0	1.543	0	0	0	
0	5.168	0	0	0	
0	1.487	0	0	0	
0	1.563	0	0	0	
0	5.188	0	0	0	
0	1.507	0	0	0	
0	1.581	0	0	0	
0	5.206	0	0	0	
0	1.528	0	0	0	
0	1.6	0	0	0	
0	5.224	0	0	0	
0	1.543	0	0	0	
0	1.616	0	0	0	
0	5.24	0	0	0	
0	1.56	0	0	0	
0	1.635	0	0	0	
0	5.259	0	0	0	
0	1.579	0	0	0	
0	1.652	0	0	0	
0	5.276	0	0	0	
0	1.596	0	0	0	
0	1.671	0	0	0	
0	5.307	0	0	0	
0	1.627	0	0	0	
0	1.697	0	0	0	
0	11.488	0	0	0	
0	1.641	0	0	0	
0	1.711	0	0	0	
0	11.501	0	0	0	
0	1.655	0	0	0	
0	1.73	0	0	0	
0	11.521	0	0	0	
0	1.674	0	0	0	
0	1.749	0	0	0	
0	11.539	0	0	0	
0	1.693	0	0	0	
0	1.768	0	0	0	
0	11.559	0	0	0	
0	1.712	0	0	0	
0	1.786	0	0	0	
0	11.577	0	0	0	
0	1.73	0	0	0	
0	1.804	0	0	0	
0	11.595	0	0	0	
0	1.748	0	0	0	
0	1.821	0	0	0	
0	11.612	0	0	0	
0	1.766	0	0	0	
0	1.838	0	0	0	
0	11.629	0	0	0	
0	1.787	0	0	0	
0	1.855	0	0	0	
0	11.646	0	0	0	
0	1.8	0	0	0	
0	1.874	0	0	0	
0	11.664	0	0	0	
0	1.818	0	0	0	
0	1.891	0	0	0	
0	11.682	0	0	0	
0	1.835	0	0	0	
0	1.909	0	0	0	
0	11.699	0	0	0	
0	1.852	0	0	0	
0	1.928	0	0	0	
0	11.719	0	0	0	
0	1.872	0	0	0	
0	1.949	0	0	0	
0	11.746	0	0	0	
0	1.899	0	0	0	
0	1.963	0	0	0	
0	11.753	0	0	0	
0	1.907	0	0	0	
0	1.981	0	0	0	
0	11.771	0	0	0	
0	1.925	0	0	0	
0	1.999	0	0	0	
0	11.789	0	0	0	
0	1.943	0	0	0	
0	2.017	0	0	0	
0	11.807	0	0	0	
0	1.961	0	0	0	
0	2.036	0	0	0	
0	11.826	0	0	0	
0	1.98	0	0	0	
0	2.053	0	0	0	
0	11.844	0	0	0	
0	1.997	0	0	0	
0	2.071	0	0	0	
0	11.862	0	0	0	
0	2.016	0	0	0	
0	2.089	0	0	0	
0	11.88	0	0	0	
0	2.034	0	0	0	
0	2.109	0	0	0	
0	11.9	0	0	0	
0	2.055	0	0	0	
0	2.128	0	0	0	
0	11.919	0	0	0	
0	2.072	0	0	0	
0	2.145	0	0	0	
0	11.935	0	0	0	
0	2.089	0	0	0	
0	2.163	0	0	0	
0	11.953	0	0	0	
0	2.107	0	0	0	
0	2.18	0	0	0	
0	11.97	0	0	0	
0	2.124	0	0	0	
0	2.202	0	0	0	
0	11.993	0	0	0	
0	2.146	0	0	0	
0	2.216	0	0	0	
0	12.015	0	0	0	
0	2.169	0	0	0	
0	2.235	0	0	0	
0	12.025	0	0	0	
0	2.179	0	0	0	
0	2.254	0	0	0	
0	12.044	0	0	0	
0	2.198	0	0	0	
0	2.272	0	0	0	
0	12.063	0	0	0	
0	2.217	0	0	0	
0	2.29	0	0	0	
0	12.08	0	0	0	
0	2.234	0	0	0	
0	2.307	0	0	0	
0	12.098	0	0	0	
0	2.251	0	0	0	
0	2.324	0	0	0	
0	12.115	0	0	0	
0	2.268	0	0	0	
0	2.341	0	0	0	
0	12.132	0	0	0	
0	2.285	0	0	0	
0	2.36	0	0	0	
0	12.151	0	0	0	
0	2.306	0	0	0	
0	2.38	0	0	0	
0	12.17	0	0	0	
0	2.323	0	0	0	
0	2.399	0	0	0	
0	12.189	0	0	0	
0	2.343	0	0	0	
0	2.417	0	0	0	
0	12.207	0	0	0	
0	2.361	0	0	0	
0	2.436	0	0	0	
0	12.227	0	0	0	
0	2.38	0	0	0	
0	2.453	0	0	0	
0	12.243	0	0	0	
0	2.397	0	0	0	
0	2.478	0	0	0	
0	12.275	0	0	0	
0	2.429	0	0	0	
0	2.493	0	0	0	
0	12.284	0	0	0	
0	2.437	0	0	0	
0	2.512	0	0	0	
0	12.302	0	0	0	
0	2.456	0	0	0	
0	2.531	0	0	0	
0	12.321	0	0	0	
0	2.476	0	0	0	
0	2.548	0	0	0	
0	12.338	0	0	0	
0	2.492	0	0	0	
0	2.568	0	0	0	
0	12.358	0	0	0	
0	2.511	0	0	0	
0	2.587	0	0	0	
0	12.378	0	0	0	
0	2.531	0	0	0	
0	2.604	0	0	0	
0	12.394	0	0	0	
0	2.548	0	0	0	
0	2.622	0	0	0	
0	12.413	0	0	0	
0	2.571	0	0	0	
0	2.639	0	0	0	
0	12.43	0	0	0	
0	2.584	0	0	0	
0	2.657	0	0	0	
0	12.448	0	0	0	
0	2.602	0	0	0	
0	2.674	0	0	0	
0	12.465	0	0	0	
0	2.618	0	0	0	
0	2.691	0	0	0	
0	12.482	0	0	0	
0	2.636	0	0	0	
0	2.708	0	0	0	
0	12.499	0	0	0	
0	2.652	0	0	0	
0	2.731	0	0	0	
0	12.522	0	0	0	
0	2.676	0	0	0	
0	2.746	0	0	0	
0	12.54	0	0	0	
0	2.693	0	0	0	
0	2.764	0	0	0	
0	12.554	0	0	0	
0	2.708	0	0	0	
0	2.783	0	0	0	
0	12.573	0	0	0	
0	2.727	0	0	0	
0	2.801	0	0	0	
0	12.591	0	0	0	
0	2.745	0	0	0	
0	2.82	0	0	0	
0	12.61	0	0	0	
0	2.763	0	0	0	
0	2.839	0	0	0	
0	12.63	0	0	0	
0	2.783	0	0	0	
0	2.858	0	0	0	
0	12.649	0	0	0	
0	2.802	0	0	0	
0	2.875	0	0	0	
0	12.666	0	0	0	
0	2.823	0	0	0	
0	2.894	0	0	0	
0	12.685	0	0	0	
0	2.838	0	0	0	
0	2.914	0	0	0	
0	12.704	0	0	0	
0	2.857	0	0	0	
0	2.931	0	0	0	
0	12.721	0	0	0	
0	2.875	0	0	0	
0	2.948	0	0	0	
0	12.739	0	0	0	
0	2.892	0	0	0	
0	2.965	0	0	0	
0	12.755	0	0	0	
0	2.909	0	0	0	
0	2.991	0	0	0	
0	12.782	0	0	0	
0	2.935	0	0	0	
0	3.002	0	0	0	
0	12.792	0	0	0	
0	2.946	0	0	0	
0	3.021	0	0	0	
0	12.818	0	0	0	
0	2.972	0	0	0	
0	3.039	0	0	0	
0	12.829	0	0	0	
0	2.983	0	0	0	
0	3.058	0	0	0	
0	12.849	0	0	0	
0	3.006	0	0	0	
0	3.076	0	0	0	
0	12.866	0	0	0	
0	3.026	0	0	0	
0	3.095	0	0	0	
0	12.886	0	0	0	
0	3.039	0	0	0	
0	3.112	0	0	0	
0	12.903	0	0	0	
0	3.056	0	0	0	
0	3.129	0	0	0	
0	12.919	0	0	0	
0	3.077	0	0	0	
0	3.147	0	0	0	
0	12.937	0	0	0	
0	3.091	0	0	0	
0	3.164	0	0	0	
0	12.954	0	0	0	
0	3.108	0	0	0	
0	3.181	0	0	0	
0	12.971	0	0	0	
0	3.125	0	0	0	
0	3.199	0	0	0	
0	12.989	0	0	0	
0	3.143	0	0	0	
0	3.216	0	0	0	
0	13.007	0	0	0	
0	3.16	0	0	0	
0	3.237	0	0	0	
0	13.028	0	0	0	
0	3.181	0	0	0	
0	3.253	0	0	0	
0	13.043	0	0	0	
0	3.197	0	0	0	
0	3.27	0	0	0	
0	13.061	0	0	0	
0	3.214	0	0	0	
0	3.287	0	0	0	
0	13.085	0	0	0	
0	3.238	0	0	0	
0	3.305	0	0	0	
0	13.096	0	0	0	
0	3.25	0	0	0	
0	3.322	0	0	0	
0	13.113	0	0	0	
0	3.267	0	0	0	
0	3.34	0	0	0	
0	13.131	0	0	0	
0	3.285	0	0	0	
0	3.358	0	0	0	
0	13.149	0	0	0	
0	3.302	0	0	0	
0	3.375	0	0	0	
0	13.166	0	0	0	
0	3.32	0	0	0	
0	3.392	0	0	0	
0	13.183	0	0	0	
0	3.341	0	0	0	
0	3.41	0	0	0	
0	13.201	0	0	0	
0	3.354	0	0	0	
0	3.429	0	0	0	
0	13.219	0	0	0	
0	3.373	0	0	0	
0	3.447	0	0	0	
0	13.237	0	0	0	
0	3.391	0	0	0	
0	3.464	0	0	0	
0	13.254	0	0	0	
0	3.408	0	0	0	
0	3.483	0	0	0	
0	13.274	0	0	0	
0	3.427	0	0	0	
0	3.506	0	0	0	
0	13.297	0	0	0	
0	3.451	0	0	0	
0	3.52	0	0	0	
0	13.31	0	0	0	
0	3.464	0	0	0	
0	3.537	0	0	0	
0	13.328	0	0	0	
0	3.482	0	0	0	
0	3.556	0	0	0	
0	13.356	0	0	0	
0	3.509	0	0	0	
0	3.573	0	0	0	
0	13.364	0	0	0	
0	3.517	0	0	0	
0	3.591	0	0	0	
0	13.382	0	0	0	
0	3.535	0	0	0	
0	3.609	0	0	0	
0	13.4	0	0	0	
0	3.553	0	0	0	
0	3.626	0	0	0	
0	13.417	0	0	0	
0	3.57	0	0	0	
0	3.643	0	0	0	
0	13.433	0	0	0	
0	3.591	0	0	0	
0	3.662	0	0	0	
0	13.453	0	0	0	
0	3.606	0	0	0	
0	3.68	0	0	0	
0	13.47	0	0	0	
0	3.624	0	0	0	
0	3.699	0	0	0	
0	13.489	0	0	0	
0	3.643	0	0	0	
0	3.717	0	0	0	
0	13.507	0	0	0	
0	3.661	0	0	0	
0	3.735	0	0	0	
0	13.526	0	0	0	
0	3.679	0	0	0	
0	3.759	0	0	0	
0	13.549	0	0	0	
0	3.703	0	0	0	
0	3.77	0	0	0	
0	13.56	0	0	0	
0	3.714	0	0	0	
0	3.789	0	0	0	
0	13.58	0	0	0	
0	3.734	0	0	0	
0	3.806	0	0	0	
0	13.597	0	0	0	
0	3.75	0	0	0	
0	3.824	0	0	0	
0	13.62	0	0	0	
0	3.773	0	0	0	
0	3.844	0	0	0	
0	13.634	0	0	0	
0	3.787	0	0	0	
0	3.863	0	0	0	
0	13.653	0	0	0	
0	3.807	0	0	0	
0	3.881	0	0	0	
0	13.672	0	0	0	
0	3.825	0	0	0	
0	3.9	0	0	0	
0	13.69	0	0	0	
0	3.849	0	0	0	
0	3.919	0	0	0	
0	13.709	0	0	0	
0	3.862	0	0	0	
0	3.937	0	0	0	
0	13.727	0	0	0	
0	3.88	0	0	0	
0	3.954	0	0	0	
0	13.744	0	0	0	
0	3.898	0	0	0	
0	3.974	0	0	0	
0	13.764	0	0	0	
0	3.917	0	0	0	
0	3.992	0	0	0	
0	13.783	0	0	0	
0	3.936	0	0	0	
0	4.015	0	0	0	
0	13.806	0	0	0	
0	3.96	0	0	0	
0	4.029	0	0	0	
0	13.819	0	0	0	
0	3.973	0	0	0	
0	4.048	0	0	0	
0	13.839	0	0	0	
0	3.993	0	0	0	
0	4.065	0	0	0	
0	13.856	0	0	0	
0	4.009	0	0	0	
0	4.083	0	0	0	
0	13.877	0	0	0	
0	4.031	0	0	0	
0	4.102	0	0	0	
0	13.892	0	0	0	
0	4.046	0	0	0	
0	4.12	0	0	0	
0	13.91	0	0	0	
0	4.064	0	0	0	
0	4.137	0	0	0	
0	13.928	0	0	0	
0	4.081	0	0	0	
0	4.155	0	0	0	
0	13.946	0	0	0	
0	4.103	0	0	0	
0	4.172	0	0	0	
0	13.963	0	0	0	
0	4.116	0	0	0	
0	4.19	0	0	0	
0	13.981	0	0	0	
0	4.134	0	0	0	
0	4.207	0	0	0	
0	13.998	0	0	0	
0	4.151	0	0	0	
0	4.224	0	0	0	
0	14.014	0	0	0	
0	4.168	0	0	0	
0	4.241	0	0	0	
0	14.032	0	0	0	
0	4.186	0	0	0	
0	4.258	0	0	0	
0	14.049	0	0	0	
0	4.202	0	0	0	
0	4.282	0	0	0	
0	14.073	0	0	0	
0	4.226	0	0	0	
0	4.295	0	0	0	
0	14.085	0	0	0	
0	4.239	0	0	0	
0	4.312	0	0	0	
0	14.102	0	0	0	
0	4.256	0	0	0	
0	4.33	0	0	0	
0	14.12	0	0	0	
0	4.274	0	0	0	
0	4.347	0	0	0	
0	14.14	0	0	0	
0	4.294	0	0	0	
0	4.365	0	0	0	
0	14.155	0	0	0	
0	4.309	0	0	0	
0	4.385	0	0	0	
0	14.176	0	0	0	
0	4.33	0	0	0	
0	4.402	0	0	0	
0	14.193	0	0	0	
0	4.346	0	0	0	
0	4.42	0	0	0	
0	14.21	0	0	0	
0	4.368	0	0	0	
0	4.438	0	0	0	
0	14.229	0	0	0	
0	4.382	0	0	0	
0	4.456	0	0	0	
0	14.247	0	0	0	
0	4.4	0	0	0	
0	4.474	0	0	0	
0	14.265	0	0	0	
0	4.419	0	0	0	
0	4.492	0	0	0	
0	14.283	0	0	0	
0	4.437	0	0	0	
0	4.511	0	0	0	
0	14.302	0	0	0	
0	4.455	0	0	0	
0	4.533	0	0	0	
0	14.324	0	0	0	
0	4.477	0	0	0	
0	4.547	0	0	0	
0	14.337	0	0	0	
0	4.491	0	0	0	
0	4.565	0	0	0	
0	14.355	0	0	0	
0	4.51	0	0	0	
0	4.582	0	0	0	
0	14.372	0	0	0	
0	4.526	0	0	0	
0	4.601	0	0	0	
0	14.397	0	0	0	
0	4.55	0	0	0	
0	4.618	0	0	0	
0	14.408	0	0	0	
0	4.562	0	0	0	
0	4.635	0	0	0	
0	14.425	0	0	0	
0	4.579	0	0	0	
0	4.655	0	0	0	
0	14.446	0	0	0	
0	4.6	0	0	0	
0	4.672	0	0	0	
0	14.463	0	0	0	
0	4.622	0	0	0	
0	4.691	0	0	0	
0	14.482	0	0	0	
0	4.636	0	0	0	
0	4.708	0	0	0	
0	14.499	0	0	0	
0	4.653	0	0	0	
0	4.727	0	0	0	
0	14.517	0	0	0	
0	4.671	0	0	0	
0	4.744	0	0	0	
0	1.79769e+308	0	0	0	
1	0.067	0	0	0	
0	4.761	0	0	0	
0	1.79769e+308	0	0	0	
1	0.083	0	0	0	
0	4.782	0	0	0	
0	1.79769e+308	0	0	0	
1	0.111	0	0	0	
0	4.797	0	0	0	
0	1.79769e+308	0	0	0	
1	0.125	0	0	0	
0	4.814	0	0	0	
0	1.79769e+308	0	0	0	
1	0.136	0	0	0	
0	4.831	0	0	0	
0	1.79769e+308	0	0	0	
1	0.153	0	0	0	
0	4.85	0	0	0	
0	1.79769e+308	0	0	0	
1	0.172	0	0	0	
0	4.868	0	0	0	
0	1.79769e+308	0	0	0	
1	0.197	0	0	0	
0	4.886	0	0	0	
0	1.79769e+308	0	0	0	
1	0.21	0	1	0	
0	4.917	0	0	0	
0	1.79769e+308	0	0	0	
1	0.239	0	1	0	
0	4.926	0	0	0	
0	1.79769e+308	0	0	0	
1	0	0	1	0	
0	4.945	0	0	0	
0	1.79769e+308	0	0	0	
1	0.01	0	1	0	
0	4.963	0	0	0	
0	1.79769e+308	0	0	0	
1	0.028	0	1	0	
0	4.982	0	0	0	
0	1.79769e+308	0	0	0	
1	0.047	0	1	0	
0	5	0	0	0	
0	1.79769e+308	0	0	0	
1	0.065	0	1	0	
0	5.026	0	0	0	
0	1.79769e+308	0	0	0	
1	0.092	0	1	0	
0	5.044	0	0	0	
0	1.79769e+308	0	0	0	
1	0.109	0	1	0	
0	5.052	0	0	0	
0	1.79769e+308	0	0	0	
1	0.117	0	1	0	
0	5.07	0	0	0	
0	1.79769e+308	0	0	0	
1	0.135	0	1	0	
0	5.088	0	0	0	
0	1.79769e+308	0	0	0	
1	0.154	0	1	0	
0	5.106	0	0	0	
0	1.79769e+308	0	0	0	
1	0.172	0	1	0	
0	5.124	0	0	0	
0	1.79769e+308	0	0	0	
1	0.194	0	1	0	
0	5.143	0	0	0	
0	1.79769e+308	0	0	0	
1	0.209	0	1	0	
0	5.162	0	0	0	
0	1.79769e+308	0	0	0	
1	0.227	0	1	0	
0	5.182	0	0	0	
0	1.79769e+308	0	0	0	
1	0	0	1	0	
0	5.2	0	0	0	
0	1.79769e+308	0	0	0	
1	0.014	0	1	0	
0	5.219	0	0	0	
0	1.79769e+308	0	0	0	
1	0.033	0	1	0	
0	5.237	0	0	0	
0	1.79769e+308	0	0	0	
1	0.052	0	1	0	
0	5.254	0	0	0	
1	0.126	0	1	0	
1	0.068	0	1	0	
0	5.273	0	0	0	
1	0.145	0	1	0	
1	0.087	0	1	0	
0	5.299	0	0	0	
1	0.171	0	1	0	
1	0.113	0	1	0	
0	5.31	0	0	0	
1	0.181	0	1	0	
1	0.124	0	1	0	
0	5.328	0	0	0	
1	0.199	0	1	0	
1	0.142	0	1	0	
0	5.345	0	0	0	
1	0.216	0	1	0	
1	0.159	0	1	0	
0	5.364	0	0	0	
1	0.236	0	1	0	
1	0.178	0	1	0	
0	5.382	0	0	0	
1	0.001	0	1	0	
1	0.2	0	1	0	
0	1.79769e+308	0	0	0	
1	0.017	0	1	0	
1	0.217	0	1	0	
0	1.79769e+308	0	0	0	
1	0.035	0	1	0	
1	0.233	1	1	1	
0	1.79769e+308	0	0	0	
1	0.054	1	1	1	
1	0	1	1	1	
0	1.79769e+308	0	0	0	
1	0.073	1	1	1	
1	0.013	1	1	1	
0	1.79769e+308	0	0	0	
1	0.089	1	1	1	
1	0.029	1	1	1	
0	1.79769e+308	0	0	0	
1	0.107	1	1	1	
1	0.046	1	1	1	
0	1.79769e+308	0	0	0	
1	0.124	1	1	1	
1	0.064	1	1	1	
0	1.79769e+308	0	0	0	
1	0.143	1	1	1	
1	0.083	1	1	1	
0	1.79769e+308	0	0	0	
1	0.171	1	1	1	
1	0.111	1	1	1	
0	1.79769e+308	0	0	0	
1	0.181	1	1	1	
1	0.12	1	1	1	
0	1.79769e+308	0	0	0	
1	0.198	1	1	1	
1	0.138	1	1	1	
0	1.79769e+308	0	0	0	
1	0.217	1	1	1	
1	0.158	1	1	1	
0	1.79769e+308	0	0	0	
1	0.237	1	1	1	
1	0.177	1	1	1	
0	1.79769e+308	0	0	0	
1	0	1	1	1	
1	0.199	1	1	1	
0	1.79769e+308	0	0	0	
1	0.015	1	1	1	
1	0.213	1	1	1	
0	1.79769e+308	0	0	0	
1	0.036	0	1	0	
1	0.234	0	1	0	
0	1.79769e+308	0	0	0	
1	0.049	0	1	0	
1	0	0	1	0	
0	1.79769e+308	0	0	0	
1	0.065	1	1	1	
1	0.012	0	1	0	
0	1.79769e+308	0	0	0	
1	0.082	0	1	0	
1	0.028	0	1	0	
0	1.79769e+308	0	0	0	
1	0.101	0	1	0	
1	0.046	0	1	0	
0	1.79769e+308	0	0	0	
1	0.12	0	1	0	
1	0.065	0	1	0	
0	1.79769e+308	0	0	0	
1	0.138	0	1	0	
1	0.083	0	1	0	
0	1.79769e+308	0	0	0	
1	0.165	0	1	0	
1	0.111	0	1	0	
0	1.79769e+308	0	0	0	
1	0.176	0	1	0	
1	0.121	0	1	0	
0	1.79769e+308	0	0	0	
1	0.195	0	1	0	
1	0.141	0	1	0	
0	1.79769e+308	0	0	0	
1	0.212	0	1	0	
1	0.158	0	1	0	
0	1.79769e+308	0	0	0	
1	0.23	0	1	0	
1	0.176	0	1	0	
0	1.79769e+308	0	0	0	
1	0.249	0	1	0	
1	0.194	0	1	0	
0	9.799	0	0	0	
1	0	0	1	0	
1	0.218	0	1	0	
0	9.816	0	0	0	
1	0.012	0	1	0	
1	0.23	0	1	0	
0	9.833	0	0	0	
1	0.029	0	1	0	
1	0	1	1	1	
0	9.851	0	0	0	
1	0.047	0	1	0	
1	0.024	0	1	0	
0	9.868	0	0	0	
1	0.064	0	1	0	
1	0.035	0	1	0	
0	9.886	0	0	0	
1	0.083	1	1	1	
1	0.053	0	1	0	
0	9.905	0	0	0	
1	0.102	1	1	1	
1	0.072	0	1	0	
0	9.923	0	0	0	
1	0.119	0	1	0	
1	0.089	1	1	1	
0	9.949	0	0	0	
1	0.146	0	1	0	
1	0.116	1	1	1	
0	9.96	0	0	0	
1	0.157	1	1	1	
1	0.128	1	1	1	
0	9.978	0	0	0	
1	0.175	1	1	1	
1	0.146	0	1	0	
0	9.996	0	0	0	
1	0.192	0	1	0	
1	0.163	0	1	0	
0	10.013	0	0	0	
1	0.209	0	1	0	
1	0.18	0	1	0	
0	10.031	0	0	0	
1	0.227	0	1	0	
1	0.198	0	1	0	
0	10.049	0	0	0	
1	0	0	1	0	
1	0.222	0	1	0	
0	10.066	0	0	0	
1	0.011	0	1	0	
1	0.233	0	1	0	
0	10.084	0	0	0	
1	0.029	0	1	0	
1	0	0	1	0	
0	10.102	0	0	0	
1	0.046	0	1	0	
1	0.022	0	1	0	
0	10.12	0	0	0	
1	0.064	0	1	0	
1	0.036	0	1	0	
0	10.137	0	0	0	
1	0.081	0	1	0	
1	0.053	0	1	0	
0	10.156	0	0	0	
1	0.101	0	1	0	
1	0.072	0	1	0	
0	10.174	0	0	0	
1	0.119	0	1	0	
1	0.091	0	1	0	
0	10.201	0	0	0	
1	0.145	0	1	0	
1	0.117	0	1	0	
0	10.212	0	0	0	
1	0.156	0	1	0	
1	0.128	0	1	0	
0	10.231	0	0	0	
1	0.175	0	1	0	
1	0.147	0	1	0	
0	10.25	0	0	0	
1	0.194	0	1	0	
1	0.166	0	1	0	
0	10.268	0	0	0	
1	0.212	0	1	0	
1	0.184	0	1	0	
0	10.285	0	0	0	
1	0.23	0	1	0	
1	0.202	0	1	0	
0	10.305	0	0	0	
1	0	0	1	0	
1	0.228	1	1	1	
0	10.323	0	0	0	
1	0.011	1	1	1	
1	0.239	1	1	1	
0	10.34	0	0	0	
1	0.028	1	1	1	
1	0	1	1	1	
0	10.359	0	0	0	
1	0.047	1	1	1	
1	0.024	1	1	1	
0	10.377	0	0	0	
1	0.065	1	1	1	
1	0.038	1	1	1	
0	10.404	0	0	0	
1	0.093	1	1	1	
1	0.065	1	1	1	
0	10.414	0	0	0	
1	0.102	1	1	1	
1	0.074	0	1	0	
0	10.433	0	0	0	
1	0.121	0	1	0	
1	0.093	0	1	0	
0	10.457	0	0	0	
1	0.145	0	1	0	
1	0.116	0	1	0	
0	10.469	0	0	0	
1	0.158	0	1	0	
1	0.129	0	1	0	
0	10.488	0	0	0	
1	0.177	0	1	0	
1	0.148	0	1	0	
0	10.506	0	0	0	
1	0.195	0	1	0	
1	0.167	0	1	0	
0	10.524	0	0	0	
1	0.213	0	1	0	
1	0.184	0	1	0	
0	10.542	0	0	0	
1	0.231	0	1	0	
1	0.203	0	1	0	
0	10.559	0	0	0	
1	0.256	1	1	1	
1	0.228	1	1	1	
0	10.579	0	0	0	
1	0	1	1	1	
1	0.24	0	1	0	
0	10.599	0	0	0	
1	0.019	0	1	0	
1	0	1	1	1	
0	10.616	0	0	0	
1	0.037	1	1	1	
1	0.022	1	1	1	
0	10.634	0	0	0	
1	0.054	1	1	1	
1	0.036	1	1	1	
0	10.652	0	0	0	
1	0.072	1	1	1	
1	0.054	1	1	1	
0	10.67	0	0	0	
1	0.09	1	1	1	
1	0.072	0	1	0	
0	10.689	0	0	0	
1	0.11	0	1	0	
1	0.091	1	1	1	
0	10.713	0	0	0	
1	0.133	1	1	1	
1	0.115	1	1	1	
0	10.725	0	0	0	
1	0.145	1	1	1	
1	0.127	1	1	1	
0	10.745	0	0	0	
1	0.165	1	1	1	
1	0.147	0	1	0	
0	10.763	0	0	0	
1	0.184	0	1	0	
1	0.165	1	1	1	
0	10.783	0	0	0	
1	0.203	1	1	1	
1	0.185	1	1	1	
0	10.802	0	0	0	
1	0.223	1	1	1	
1	0.205	0	1	0	
0	10.819	0	0	0	
1	0.254	0	1	0	
1	0.236	0	1	0	
0	10.843	0	0	0	
1	0	0	1	0	
1	0.245	1	1	1	
0	10.862	0	0	0	
1	0.019	1	1	1	
1	0	0	1	0	
0	10.881	0	0	0	
1	0.037	1	1	1	
1	0.021	1	1	1	
0	10.903	0	0	0	
1	0.059	1	1	1	
1	0.04	1	1	1	
0	10.92	0	0	0	
1	0.077	1	1	1	
1	0.058	1	1	1	
0	10.939	0	0	0	
1	0.095	1	1	1	
1	0.076	1	1	1	
0	10.955	0	0	0	
